PRG4	SBSPON
PRKAR1A	PRKAR2A
PRMT6	PRMT7
PRODH2	PYCR2
PRODH2	SARDH
PRODH2	SMOX
PRPF18	WDR97
PRSS12	PRSS22
PRSS12	PRSS23
PRSS12	PRSS27
PRSS12	PRSS29P
PRSS12	PRSS33
PRSS12	PRSS36
PRSS12	PRSS37
PRSS12	PRSS38
PRSS12	PRSS42
PRSS12	PRSS44
PRSS12	PRSS45
PRSS12	PRSS46
PRSS12	PRSS47
PRSS12	PRSS48
PRSS12	PRSS51
PRSS12	PRSS53
PRSS12	PRSS54
PRSS12	PRSS55
PRSS12	PRSS56
PRSS12	PRSS58
PRSS12	RHBDD1
PRSS12	RHBDD3
PRSS12	RHBDL1
PRSS12	RHBDL2
PRSS12	ST14
PRSS12	TMPRSS11A
PRSS12	TMPRSS11B
PRSS12	TMPRSS11D
PRSS12	TMPRSS11E
PRSS12	TMPRSS11F
PRSS12	TMPRSS12
PRSS12	TMPRSS13
PRSS12	TMPRSS15
PRSS12	TMPRSS2
PRSS12	TMPRSS3
PRSS12	TMPRSS4
PRSS12	TMPRSS5
PRSS12	TMPRSS7
PRSS12	TMPRSS9
PRSS12	TPSAB1
PRSS12	TPSD1
PRSS12	TPSG1
PRSS16	SCPEP1
PRSS16	SEC11A
PRSS16	SEC11B
PRSS16	SEC11C
PRSS22	PRSS23
PRSS22	PRSS27
PRSS22	PRSS29P
PRSS22	PRSS33
PRSS22	PRSS36
PRSS22	PRSS37
PRSS22	PRSS38
PRSS22	PRSS41
PRSS22	PRSS42
PRSS22	PRSS44
PRSS22	PRSS45
PRSS22	PRSS46
PRSS22	PRSS47
PRSS22	PRSS48
PRSS22	PRSS50
PRSS22	PRSS51
PRSS22	PRSS53
PRSS22	PRSS54
PRSS22	PRSS55
PRSS22	PRSS56
PRSS22	PRSS58
PRSS22	RHBDD1
PRSS22	RHBDD3
PRSS22	RHBDL1
PRSS22	RHBDL2
PRSS22	SCPEP1
PRSS22	SEC11A
PRSS22	SEC11B
PRSS22	SEC11C
PRSS22	ST14
PRSS22	TMPRSS11A
PRSS22	TMPRSS11B
PRSS22	TMPRSS11D
PRSS22	TMPRSS11E
PRSS22	TMPRSS11F
PRSS22	TMPRSS12
PRSS22	TMPRSS13
PRSS22	TMPRSS4
PRSS22	TMPRSS5
PRSS22	TMPRSS7
PRSS22	TMPRSS9
PRSS22	TPP2
PRSS22	TPSAB1
PRSS22	TPSD1
PRSS22	TPSG1
PRSS23	PRSS27
PRSS23	PRSS29P
PRSS23	PRSS33
PRSS23	PRSS36
PRSS23	PRSS37
PRSS23	PRSS38
PRSS23	PRSS41
PRSS23	PRSS42
PRSS23	PRSS44
PRSS23	PRSS45
PRSS23	PRSS46
PRSS23	PRSS47
PRSS23	PRSS48
PRSS23	PRSS50
PRSS23	PRSS51
PRSS23	PRSS53
PRSS23	PRSS54
PRSS23	PRSS55
PRSS23	PRSS56
PRSS23	PRSS58
PRSS23	RHBDD1
PRSS23	RHBDD3
PRSS23	RHBDL1
PRSS23	RHBDL2
PRSS23	SCPEP1
PRSS23	SEC11A
PRSS23	SEC11B
PRSS23	SEC11C
PRSS23	ST14
PRSS23	TMPRSS11A
PRSS23	TMPRSS11B
PRSS23	TMPRSS11D
PRSS23	TMPRSS11E
PRSS23	TMPRSS11F
PRSS23	TMPRSS12
PRSS23	TMPRSS13
PRSS23	TMPRSS4
PRSS23	TMPRSS5
PRSS23	TMPRSS7
PRSS23	TMPRSS9
PRSS23	TPP2
PRSS23	TPSAB1
PRSS23	TPSD1
PRSS23	TPSG1
PRSS27	PRSS29P
PRSS27	PRSS33
PRSS27	PRSS36
PRSS27	PRSS37
PRSS27	PRSS38
PRSS27	PRSS41
PRSS27	PRSS42
PRSS27	PRSS44
PRSS27	PRSS45
PRSS27	PRSS46
PRSS27	PRSS47
PRSS27	PRSS48
PRSS27	PRSS50
PRSS27	PRSS51
PRSS27	PRSS53
PRSS27	PRSS54
PRSS27	PRSS55
PRSS27	PRSS56
PRSS27	PRSS58
PRSS27	RHBDD1
PRSS27	RHBDD3
PRSS27	RHBDL1
PRSS27	RHBDL2
PRSS27	SCPEP1
PRSS27	SEC11A
PRSS27	SEC11B
PRSS27	SEC11C
PRSS27	ST14
PRSS27	TMPRSS11A
PRSS27	TMPRSS11B
PRSS27	TMPRSS11D
PRSS27	TMPRSS11E
PRSS27	TMPRSS11F
PRSS27	TMPRSS12
PRSS27	TMPRSS13
PRSS27	TMPRSS4
PRSS27	TMPRSS5
PRSS27	TMPRSS7
PRSS27	TMPRSS9
PRSS27	TPP2
PRSS27	TPSAB1
PRSS27	TPSD1
PRSS27	TPSG1
PRSS29P	PRSS33
PRSS29P	PRSS36
PRSS29P	PRSS37
PRSS29P	PRSS38
PRSS29P	PRSS41
PRSS29P	PRSS42
PRSS29P	PRSS44
PRSS29P	PRSS45
PRSS29P	PRSS46
PRSS29P	PRSS47
PRSS29P	PRSS48
PRSS29P	PRSS50
PRSS29P	PRSS51
PRSS29P	PRSS53
PRSS29P	PRSS54
PRSS29P	PRSS55
PRSS29P	PRSS56
PRSS29P	PRSS58
PRSS29P	RHBDD1
PRSS29P	RHBDD3
PRSS29P	RHBDL1
PRSS29P	RHBDL2
PRSS29P	SCPEP1
PRSS29P	SEC11A
PRSS29P	SEC11B
PRSS29P	SEC11C
PRSS29P	ST14
PRSS29P	TMPRSS11A
PRSS29P	TMPRSS11B
PRSS29P	TMPRSS11D
PRSS29P	TMPRSS11E
PRSS29P	TMPRSS11F
PRSS29P	TMPRSS12
PRSS29P	TMPRSS13
PRSS29P	TMPRSS4
PRSS29P	TMPRSS5
PRSS29P	TMPRSS7
PRSS29P	TMPRSS9
PRSS29P	TPP2
PRSS29P	TPSAB1
PRSS29P	TPSD1
PRSS29P	TPSG1
PRSS33	PRSS36
PRSS33	PRSS37
PRSS33	PRSS38
PRSS33	PRSS41
PRSS33	PRSS42
PRSS33	PRSS44
PRSS33	PRSS45
PRSS33	PRSS46
PRSS33	PRSS47
PRSS33	PRSS48
PRSS33	PRSS50
PRSS33	PRSS51
PRSS33	PRSS53
PRSS33	PRSS54
PRSS33	PRSS55
PRSS33	PRSS56
PRSS33	PRSS58
PRSS33	RHBDD1
PRSS33	RHBDD3
PRSS33	RHBDL1
PRSS33	RHBDL2
PRSS33	SCPEP1
PRSS33	SEC11A
PRSS33	SEC11B
PRSS33	SEC11C
PRSS33	ST14
PRSS33	TMPRSS11A
PRSS33	TMPRSS11B
PRSS33	TMPRSS11D
PRSS33	TMPRSS11E
PRSS33	TMPRSS11F
PRSS33	TMPRSS12
PRSS33	TMPRSS13
PRSS33	TMPRSS4
PRSS33	TMPRSS5
PRSS33	TMPRSS7
PRSS33	TMPRSS9
PRSS33	TPP2
PRSS33	TPSAB1
PRSS33	TPSD1
PRSS33	TPSG1
PRSS36	PRSS37
PRSS36	PRSS38
PRSS36	PRSS41
PRSS36	PRSS42
PRSS36	PRSS44
PRSS36	PRSS45
PRSS36	PRSS46
PRSS36	PRSS47
PRSS36	PRSS48
PRSS36	PRSS50
PRSS36	PRSS51
PRSS36	PRSS53
PRSS36	PRSS54
PRSS36	PRSS55
PRSS36	PRSS56
PRSS36	PRSS58
PRSS36	RHBDD1
PRSS36	RHBDD3
PRSS36	RHBDL1
PRSS36	RHBDL2
PRSS36	SCPEP1
PRSS36	SEC11A
PRSS36	SEC11B
PRSS36	SEC11C
PRSS36	ST14
PRSS36	TMPRSS11A
PRSS36	TMPRSS11B
PRSS36	TMPRSS11D
PRSS36	TMPRSS11E
PRSS36	TMPRSS11F
PRSS36	TMPRSS12
PRSS36	TMPRSS13
PRSS36	TMPRSS4
PRSS36	TMPRSS5
PRSS36	TMPRSS7
PRSS36	TMPRSS9
PRSS36	TPP2
PRSS36	TPSAB1
PRSS36	TPSD1
PRSS36	TPSG1
PRSS37	PRSS38
PRSS37	PRSS41
PRSS37	PRSS42
PRSS37	PRSS44
PRSS37	PRSS45
PRSS37	PRSS46
PRSS37	PRSS47
PRSS37	PRSS48
PRSS37	PRSS50
PRSS37	PRSS51
PRSS37	PRSS53
PRSS37	PRSS54
PRSS37	PRSS55
PRSS37	PRSS56
PRSS37	PRSS58
PRSS37	RHBDD1
PRSS37	RHBDD3
PRSS37	RHBDL1
PRSS37	RHBDL2
PRSS37	SCPEP1
PRSS37	SEC11A
PRSS37	SEC11B
PRSS37	SEC11C
PRSS37	ST14
PRSS37	TMPRSS11A
PRSS37	TMPRSS11B
PRSS37	TMPRSS11D
PRSS37	TMPRSS11E
PRSS37	TMPRSS11F
PRSS37	TMPRSS12
PRSS37	TMPRSS13
PRSS37	TMPRSS4
PRSS37	TMPRSS5
PRSS37	TMPRSS7
PRSS37	TMPRSS9
PRSS37	TPP2
PRSS37	TPSAB1
PRSS37	TPSD1
PRSS37	TPSG1
PRSS38	PRSS41
PRSS38	PRSS42
PRSS38	PRSS44
PRSS38	PRSS45
PRSS38	PRSS46
PRSS38	PRSS47
PRSS38	PRSS48
PRSS38	PRSS50
PRSS38	PRSS51
PRSS38	PRSS53
PRSS38	PRSS54
PRSS38	PRSS55
PRSS38	PRSS56
PRSS38	PRSS58
PRSS38	RHBDD1
PRSS38	RHBDD3
PRSS38	RHBDL1
PRSS38	RHBDL2
PRSS38	SCPEP1
PRSS38	SEC11A
PRSS38	SEC11B
PRSS38	SEC11C
PRSS38	ST14
PRSS38	TMPRSS11A
PRSS38	TMPRSS11B
PRSS38	TMPRSS11D
PRSS38	TMPRSS11E
PRSS38	TMPRSS11F
PRSS38	TMPRSS12
PRSS38	TMPRSS13
PRSS38	TMPRSS4
PRSS38	TMPRSS5
PRSS38	TMPRSS7
PRSS38	TMPRSS9
PRSS38	TPP2
PRSS38	TPSAB1
PRSS38	TPSD1
PRSS38	TPSG1
PRSS41	PRSS42
PRSS41	PRSS44
PRSS41	PRSS45
PRSS41	PRSS46
PRSS41	PRSS47
PRSS41	PRSS48
PRSS41	PRSS51
PRSS41	PRSS53
PRSS41	PRSS54
PRSS41	PRSS55
PRSS41	PRSS56
PRSS41	PRSS58
PRSS41	PRSS8
PRSS41	RHBDD1
PRSS41	RHBDD3
PRSS41	RHBDL1
PRSS41	RHBDL2
PRSS41	ST14
PRSS41	TMPRSS11A
PRSS41	TMPRSS11B
PRSS41	TMPRSS11D
PRSS41	TMPRSS11E
PRSS41	TMPRSS11F
PRSS41	TMPRSS12
PRSS41	TMPRSS3
PRSS41	TMPRSS7
PRSS41	TMPRSS9
PRSS41	TPSAB1
PRSS41	TPSD1
PRSS41	TPSG1
PRSS42	PRSS44
PRSS42	PRSS45
PRSS42	PRSS46
PRSS42	PRSS47
PRSS42	PRSS48
PRSS42	PRSS50
PRSS42	PRSS51
PRSS42	PRSS53
PRSS42	PRSS54
PRSS42	PRSS55
PRSS42	PRSS56
PRSS42	PRSS58
PRSS42	RHBDD1
PRSS42	RHBDD3
PRSS42	RHBDL1
PRSS42	RHBDL2
PRSS42	SCPEP1
PRSS42	SEC11A
PRSS42	SEC11B
PRSS42	SEC11C
PRSS42	ST14
PRSS42	TMPRSS11A
PRSS42	TMPRSS11B
PRSS42	TMPRSS11D
PRSS42	TMPRSS11E
PRSS42	TMPRSS11F
PRSS42	TMPRSS12
PRSS42	TMPRSS13
PRSS42	TMPRSS4
PRSS42	TMPRSS5
PRSS42	TMPRSS7
PRSS42	TMPRSS9
PRSS42	TPP2
PRSS42	TPSAB1
PRSS42	TPSD1
PRSS42	TPSG1
PRSS44	PRSS45
PRSS44	PRSS46
PRSS44	PRSS47
PRSS44	PRSS48
PRSS44	PRSS50
PRSS44	PRSS51
PRSS44	PRSS53
PRSS44	PRSS54
PRSS44	PRSS55
PRSS44	PRSS56
PRSS44	PRSS58
PRSS44	RHBDD1
PRSS44	RHBDD3
PRSS44	RHBDL1
PRSS44	RHBDL2
PRSS44	SCPEP1
PRSS44	SEC11A
PRSS44	SEC11B
PRSS44	SEC11C
PRSS44	ST14
PRSS44	TMPRSS11A
PRSS44	TMPRSS11B
PRSS44	TMPRSS11D
PRSS44	TMPRSS11E
PRSS44	TMPRSS11F
PRSS44	TMPRSS12
PRSS44	TMPRSS13
PRSS44	TMPRSS4
PRSS44	TMPRSS5
PRSS44	TMPRSS7
PRSS44	TMPRSS9
PRSS44	TPP2
PRSS44	TPSAB1
PRSS44	TPSD1
PRSS44	TPSG1
PRSS45	PRSS46
PRSS45	PRSS47
PRSS45	PRSS48
PRSS45	PRSS50
PRSS45	PRSS51
PRSS45	PRSS53
PRSS45	PRSS54
PRSS45	PRSS55
PRSS45	PRSS56
PRSS45	PRSS58
PRSS45	RHBDD1
PRSS45	RHBDD3
PRSS45	RHBDL1
PRSS45	RHBDL2
PRSS45	SCPEP1
PRSS45	SEC11A
PRSS45	SEC11B
PRSS45	SEC11C
PRSS45	ST14
PRSS45	TMPRSS11A
PRSS45	TMPRSS11B
PRSS45	TMPRSS11D
PRSS45	TMPRSS11E
PRSS45	TMPRSS11F
PRSS45	TMPRSS12
PRSS45	TMPRSS13
PRSS45	TMPRSS4
PRSS45	TMPRSS5
PRSS45	TMPRSS7
PRSS45	TMPRSS9
PRSS45	TPP2
PRSS45	TPSAB1
PRSS45	TPSD1
PRSS45	TPSG1
PRSS46	PRSS47
PRSS46	PRSS48
PRSS46	PRSS50
PRSS46	PRSS51
PRSS46	PRSS53
PRSS46	PRSS54
PRSS46	PRSS55
PRSS46	PRSS56
PRSS46	PRSS58
PRSS46	RHBDD1
PRSS46	RHBDD3
PRSS46	RHBDL1
PRSS46	RHBDL2
PRSS46	SCPEP1
PRSS46	SEC11A
PRSS46	SEC11B
PRSS46	SEC11C
PRSS46	ST14
PRSS46	TMPRSS11A
PRSS46	TMPRSS11B
PRSS46	TMPRSS11D
PRSS46	TMPRSS11E
PRSS46	TMPRSS11F
PRSS46	TMPRSS12
PRSS46	TMPRSS13
PRSS46	TMPRSS4
PRSS46	TMPRSS5
PRSS46	TMPRSS7
PRSS46	TMPRSS9
PRSS46	TPP2
PRSS46	TPSAB1
PRSS46	TPSD1
PRSS46	TPSG1
PRSS47	PRSS48
PRSS47	PRSS50
PRSS47	PRSS51
PRSS47	PRSS53
PRSS47	PRSS54
PRSS47	PRSS55
PRSS47	PRSS56
PRSS47	PRSS58
PRSS47	RHBDD1
PRSS47	RHBDD3
PRSS47	RHBDL1
PRSS47	RHBDL2
PRSS47	SCPEP1
PRSS47	SEC11A
PRSS47	SEC11B
PRSS47	SEC11C
PRSS47	ST14
PRSS47	TMPRSS11A
PRSS47	TMPRSS11B
PRSS47	TMPRSS11D
PRSS47	TMPRSS11E
PRSS47	TMPRSS11F
PRSS47	TMPRSS12
PRSS47	TMPRSS13
PRSS47	TMPRSS4
PRSS47	TMPRSS5
PRSS47	TMPRSS7
PRSS47	TMPRSS9
PRSS47	TPP2
PRSS47	TPSAB1
PRSS47	TPSD1
PRSS47	TPSG1
PRSS48	PRSS50
PRSS48	PRSS51
PRSS48	PRSS53
PRSS48	PRSS54
PRSS48	PRSS55
PRSS48	PRSS56
PRSS48	PRSS58
PRSS48	RHBDD1
PRSS48	RHBDD3
PRSS48	RHBDL1
PRSS48	RHBDL2
PRSS48	SCPEP1
PRSS48	SEC11A
PRSS48	SEC11B
PRSS48	SEC11C
PRSS48	ST14
PRSS48	TMPRSS11A
PRSS48	TMPRSS11B
PRSS48	TMPRSS11D
PRSS48	TMPRSS11E
PRSS48	TMPRSS11F
PRSS48	TMPRSS12
PRSS48	TMPRSS13
PRSS48	TMPRSS4
PRSS48	TMPRSS5
PRSS48	TMPRSS7
PRSS48	TMPRSS9
PRSS48	TPP2
PRSS48	TPSAB1
PRSS48	TPSD1
PRSS48	TPSG1
PRSS50	PRSS51
PRSS50	PRSS53
PRSS50	PRSS54
PRSS50	PRSS55
PRSS50	PRSS56
PRSS50	PRSS58
PRSS50	PSMA8
PRSS50	PSMB10
PRSS50	PSMB11
PRSS50	PSMB2
PRSS50	PSMB8
PRSS50	PSMB9
PRSS50	RHBDD1
PRSS50	RHBDD3
PRSS50	RHBDL1
PRSS50	RHBDL2
PRSS50	SCPEP1
PRSS50	SEC11A
PRSS50	SEC11B
PRSS50	SEC11C
PRSS50	ST14
PRSS50	TASP1
PRSS50	TMPRSS11A
PRSS50	TMPRSS11B
PRSS50	TMPRSS11D
PRSS50	TMPRSS11E
PRSS50	TMPRSS11F
PRSS50	TMPRSS12
PRSS50	TMPRSS7
PRSS50	TMPRSS9
PRSS50	TPSAB1
PRSS50	TPSD1
PRSS50	TPSG1
PRSS51	PRSS53
PRSS51	PRSS54
PRSS51	PRSS55
PRSS51	PRSS56
PRSS51	PRSS58
PRSS51	RHBDD1
PRSS51	RHBDD3
PRSS51	RHBDL1
PRSS51	RHBDL2
PRSS51	SCPEP1
PRSS51	SEC11A
PRSS51	SEC11B
PRSS51	SEC11C
PRSS51	ST14
PRSS51	TMPRSS11A
PRSS51	TMPRSS11B
PRSS51	TMPRSS11D
PRSS51	TMPRSS11E
PRSS51	TMPRSS11F
PRSS51	TMPRSS12
PRSS51	TMPRSS13
PRSS51	TMPRSS4
PRSS51	TMPRSS5
PRSS51	TMPRSS7
PRSS51	TMPRSS9
PRSS51	TPP2
PRSS51	TPSAB1
PRSS51	TPSD1
PRSS51	TPSG1
PRSS53	PRSS54
PRSS53	PRSS55
PRSS53	PRSS56
PRSS53	PRSS58
PRSS53	RHBDD1
PRSS53	RHBDD3
PRSS53	RHBDL1
PRSS53	RHBDL2
PRSS53	SCPEP1
PRSS53	SEC11A
PRSS53	SEC11B
PRSS53	SEC11C
PRSS53	ST14
PRSS53	TMPRSS11A
PRSS53	TMPRSS11B
PRSS53	TMPRSS11D
PRSS53	TMPRSS11E
PRSS53	TMPRSS11F
PRSS53	TMPRSS12
PRSS53	TMPRSS13
PRSS53	TMPRSS4
PRSS53	TMPRSS5
PRSS53	TMPRSS7
PRSS53	TMPRSS9
PRSS53	TPP2
PRSS53	TPSAB1
PRSS53	TPSD1
PRSS53	TPSG1
PRSS54	PRSS55
PRSS54	PRSS56
PRSS54	PRSS58
PRSS54	RHBDD1
PRSS54	RHBDD3
PRSS54	RHBDL1
PRSS54	RHBDL2
PRSS54	SCPEP1
PRSS54	SEC11A
PRSS54	SEC11B
PRSS54	SEC11C
PRSS54	ST14
PRSS54	TMPRSS11A
PRSS54	TMPRSS11B
PRSS54	TMPRSS11D
PRSS54	TMPRSS11E
PRSS54	TMPRSS11F
PRSS54	TMPRSS12
PRSS54	TMPRSS13
PRSS54	TMPRSS4
PRSS54	TMPRSS5
PRSS54	TMPRSS7
PRSS54	TMPRSS9
PRSS54	TPP2
PRSS54	TPSAB1
PRSS54	TPSD1
PRSS54	TPSG1
PRSS55	PRSS56
PRSS55	PRSS58
PRSS55	RHBDD1
PRSS55	RHBDD3
PRSS55	RHBDL1
PRSS55	RHBDL2
PRSS55	SCPEP1
PRSS55	SEC11A
PRSS55	SEC11B
PRSS55	SEC11C
PRSS55	ST14
PRSS55	TMPRSS11A
PRSS55	TMPRSS11B
PRSS55	TMPRSS11D
PRSS55	TMPRSS11E
PRSS55	TMPRSS11F
PRSS55	TMPRSS12
PRSS55	TMPRSS13
PRSS55	TMPRSS4
PRSS55	TMPRSS5
PRSS55	TMPRSS7
PRSS55	TMPRSS9
PRSS55	TPP2
PRSS55	TPSAB1
PRSS55	TPSD1
PRSS55	TPSG1
PRSS56	PRSS58
PRSS56	RHBDD1
PRSS56	RHBDD3
PRSS56	RHBDL1
PRSS56	RHBDL2
PRSS56	SCPEP1
PRSS56	SEC11A
PRSS56	SEC11B
PRSS56	SEC11C
PRSS56	ST14
PRSS56	TMPRSS11A
PRSS56	TMPRSS11B
PRSS56	TMPRSS11D
PRSS56	TMPRSS11E
PRSS56	TMPRSS11F
PRSS56	TMPRSS12
PRSS56	TMPRSS13
PRSS56	TMPRSS4
PRSS56	TMPRSS5
PRSS56	TMPRSS7
PRSS56	TMPRSS9
PRSS56	TPP2
PRSS56	TPSAB1
PRSS56	TPSD1
PRSS56	TPSG1
PRSS58	RHBDD1
PRSS58	RHBDD3
PRSS58	RHBDL1
PRSS58	RHBDL2
PRSS58	SCPEP1
PRSS58	SEC11A
PRSS58	SEC11B
PRSS58	SEC11C
PRSS58	ST14
PRSS58	TMPRSS11A
PRSS58	TMPRSS11B
PRSS58	TMPRSS11D
PRSS58	TMPRSS11E
PRSS58	TMPRSS11F
PRSS58	TMPRSS12
PRSS58	TMPRSS13
PRSS58	TMPRSS4
PRSS58	TMPRSS5
PRSS58	TMPRSS7
PRSS58	TMPRSS9
PRSS58	TPP2
PRSS58	TPSAB1
PRSS58	TPSD1
PRSS58	TPSG1
PSD2	PSD4
PSMA8	PSMB10
PSMA8	PSMB11
PSMA8	PSMB2
PSMA8	PSMB8
PSMA8	PSMB9
PSMA8	TASP1
PSMB10	PSMB11
PSMB10	PSMB2
PSMB10	PSMB8
PSMB10	PSMB9
PSMB10	TASP1
PSMB11	PSMB2
PSMB11	PSMB8
PSMB11	PSMB9
PSMB11	TASP1
PSMB2	PSMB8
PSMB2	PSMB9
PSMB2	TASP1
PSMB8	PSMB9
PSMB8	TASP1
PSMB9	TASP1
PSMG1	UBD
PTDSS2	SAMD8
PTGDR	PTGDR2
PTGR1	PTGR2
PTP4A1	PTP4A2
PTP4A1	PTP4A3
PTP4A1	PTPDC1
PTP4A1	PTPN20
PTP4A1	PTPN21
PTP4A1	PTPN9
PTP4A1	PTPRQ
PTP4A1	STYXL1
PTP4A1	TPTE
PTP4A1	TPTE2
PTP4A2	PTP4A3
PTP4A2	PTPDC1
PTP4A2	PTPN20
PTP4A2	PTPN21
PTP4A2	PTPN9
PTP4A2	PTPRQ
PTP4A2	TPTE
PTP4A2	TPTE2
PTP4A3	PTPDC1
PTP4A3	PTPN20
PTP4A3	PTPN21
PTP4A3	PTPN9
PTP4A3	PTPRQ
PTP4A3	STYXL1
PTP4A3	TPTE
PTP4A3	TPTE2
PTPDC1	PTPN20
PTPDC1	PTPN21
PTPDC1	PTPN9
PTPDC1	PTPRQ
PTPDC1	STYXL1
PTPDC1	TPTE
PTPDC1	TPTE2
PTPN20	PTPN21
PTPN20	PTPN9
PTPN20	PTPRQ
PTPN20	TPTE
PTPN20	TPTE2
PTPN21	PTPN9
PTPN21	PTPRQ
PTPN21	TPTE
PTPN21	TPTE2
PTPN9	PTPRQ
PTPN9	TPTE
PTPN9	TPTE2
PTPRH	PTPRN2
PTPRH	PTPRZ1
PTPRN2	PTPRZ1
PTPRQ	TPTE
PTPRQ	TPTE2
PTTG2	PTTG3P
PYCR2	SARDH
PYCR2	SMOX
QPCT	QPCTL
QSOX1	QSOX2
QSOX1	TMX1
QSOX1	TMX3
QSOX1	TMX4
QSOX1	TXNDC11
QSOX1	TXNDC5
QSOX2	TMX1
QSOX2	TMX3
QSOX2	TMX4
QSOX2	TXNDC11
QSOX2	TXNDC5
RAB11FIP1	RUSC2
RAB11FIP1	TMEM127
RAB11FIP1	UNC13D
RAB3GAP1	RAB3GAP2
RAB3GAP1	RABGAP1L
RAB3GAP1	RGP1
RAB3GAP1	RIC1
RAB3GAP1	RIN3
RAB3GAP1	RUNDC1
RAB3GAP1	SGSM1
RAB3GAP1	SGSM2
RAB3GAP1	SGSM3
RAB3GAP1	TBC1D1
RAB3GAP1	TBC1D10C
RAB3GAP1	TBC1D12
RAB3GAP1	TBC1D13
RAB3GAP1	TBC1D15
RAB3GAP1	TBC1D16
RAB3GAP1	TBC1D20
RAB3GAP1	TBC1D25
RAB3GAP1	TBC1D26
RAB3GAP1	TBC1D2B
RAB3GAP1	TBC1D30
RAB3GAP1	TBC1D3B
RAB3GAP1	TBC1D3C
RAB3GAP1	TBC1D3H
RAB3GAP1	TBC1D4
RAB3GAP1	TBC1D7
RAB3GAP1	TBC1D8
RAB3GAP1	USP6NL
RAB3GAP2	RIN3
RABGAP1L	RIN1
RABGAP1L	RIN3
RABGAP1L	RUNDC1
RABGAP1L	SGSM1
RABGAP1L	SGSM2
RABGAP1L	SGSM3
RABGAP1L	SRGAP1
RABGAP1L	SRGAP3
RABGAP1L	TBC1D1
RABGAP1L	TBC1D10C
RABGAP1L	TBC1D12
RABGAP1L	TBC1D13
RABGAP1L	TBC1D14
RABGAP1L	TBC1D15
RABGAP1L	TBC1D16
RABGAP1L	TBC1D20
RABGAP1L	TBC1D25
RABGAP1L	TBC1D26
RABGAP1L	TBC1D2B
RABGAP1L	TBC1D30
RABGAP1L	TBC1D3B
RABGAP1L	TBC1D3C
RABGAP1L	TBC1D3H
RABGAP1L	TBC1D4
RABGAP1L	TBC1D7
RABGAP1L	TBC1D8
RABGAP1L	USP6NL
RABGGTA	RABGGTB
RALGAPA1	RALGAPA2
RALGAPA1	RALGAPB
RALGAPA2	RALGAPB
RANBP9	RGPD8
RCE1	SENP5
RCE1	THSD4
RCE1	USP30
RDH10	RDH11
RDH10	RDH12
RDH10	RDH13
RDH10	RDH14
RDH10	RDH16
RDH10	RDH5
RDH10	RDH8
RDH10	SDR16C5
RDH10	SDR9C7
RDH11	RDH12
RDH11	RDH13
RDH11	RDH14
RDH11	RDH16
RDH11	RDH5
RDH11	RDH8
RDH11	SDR16C5
RDH11	SDR9C7
RDH12	RDH13
RDH12	RDH14
RDH12	RDH16
RDH12	RDH5
RDH12	RDH8
RDH12	SDR16C5
RDH12	SDR9C7
RDH13	RDH14
RDH13	RDH8
RDH14	RDH8
RDH16	RDH5
RDH16	RDH8
RDH16	SDR16C5
RDH16	SDR9C7
RDH5	RDH8
RDH5	SDR16C5
RDH5	SDR9C7
RDH8	SDR16C5
RDH8	SDR42E1
RDH8	SDR42E2
RDH8	SDR9C7
RGP1	RIC1
RGP1	RIN3
RGS1	RGS10
RGS1	RGS16
RGS1	RGS2
RGS1	RGS4
RGS10	RGS4
RGS10	RIC8A
RGS10	RIC8B
RGS11	RGS7
RGS16	RGS4
RGS2	RGS4
RHBDD1	RHBDD3
RHBDD1	RHBDL1
RHBDD1	RHBDL2
RHBDD1	SCPEP1
RHBDD1	SEC11A
RHBDD1	SEC11B
RHBDD1	SEC11C
RHBDD1	ST14
RHBDD1	TMPRSS11A
RHBDD1	TMPRSS11B
RHBDD1	TMPRSS11D
RHBDD1	TMPRSS11E
RHBDD1	TMPRSS11F
RHBDD1	TMPRSS12
RHBDD1	TMPRSS13
RHBDD1	TMPRSS4
RHBDD1	TMPRSS5
RHBDD1	TMPRSS7
RHBDD1	TMPRSS9
RHBDD1	TPP2
RHBDD1	TPSAB1
RHBDD1	TPSD1
RHBDD1	TPSG1
RHBDD3	RHBDL1
RHBDD3	RHBDL2
RHBDD3	SCPEP1
RHBDD3	SEC11A
RHBDD3	SEC11B
RHBDD3	SEC11C
RHBDD3	ST14
RHBDD3	TMPRSS11A
RHBDD3	TMPRSS11B
RHBDD3	TMPRSS11D
RHBDD3	TMPRSS11E
RHBDD3	TMPRSS11F
RHBDD3	TMPRSS12
RHBDD3	TMPRSS13
RHBDD3	TMPRSS4
RHBDD3	TMPRSS5
RHBDD3	TMPRSS7
RHBDD3	TMPRSS9
RHBDD3	TPP2
RHBDD3	TPSAB1
RHBDD3	TPSD1
RHBDD3	TPSG1
RHBDF1	RHBDF2
RHBDL1	RHBDL2
RHBDL1	SCPEP1
RHBDL1	SEC11A
RHBDL1	SEC11B
RHBDL1	SEC11C
RHBDL1	ST14
RHBDL1	TMPRSS11A
RHBDL1	TMPRSS11B
RHBDL1	TMPRSS11D
RHBDL1	TMPRSS11E
RHBDL1	TMPRSS11F
RHBDL1	TMPRSS12
RHBDL1	TMPRSS13
RHBDL1	TMPRSS4
RHBDL1	TMPRSS5
RHBDL1	TMPRSS7
RHBDL1	TMPRSS9
RHBDL1	TPP2
