SYCE1	KATNAL1
SYCE1	ZC3HC1
SYCE1	PABPC1L
SYCE1	AGO4
SYCE1	MCM8
SYCE1	RABL2A
SYCE1	RABL2B
SYCE1	ALKBH5
SYCE1	TDRKH
SYCE1	HELQ
SYCE1	MEIOB
SYCE1	RBM5
SYCE1	TERB1
SYCE1	GALNTL5
SYCE1	CNBD2
SYCE1	HSPBP1
SYCE1	FANCB
SYCE1	MEIKIN
SYCE1	SCML2
SYCE1	FAAP20
SYCE1	SYCP2L
SYCE1	SETX
SYCE1	CEP131
SYCE1	TOPAZ1
SYCE1	RFX2
SYCE1	DMRTB1
SYCE1	SHCBP1L
SYCE1	NSMF
SYCE1	NKAPL
SYCE1	TMEM203
SYCE1	BRIP1
SYCE1	C11orf80
SYCE1	M1AP
SYCE1	CCDC155
SYCE1	CEP63
SYCE1	TAZ
SYCE1	SPDYA
SYCE1	BTBD18
SYCE1	MEIOC
SYCE1	C14orf39
SYCE1	MCMDC2
SYCE1	SCAI
PRIMA1	MAP3K6
PRIMA1	GSTA3
PRIMA1	PTPRT
PRIMA1	CYGB
PRIMA1	RALGAPA2
PRIMA1	CYP2F1
BARHL2	DSCAML1
BARHL2	PRDM13
TACR3	TAC3
TACR3	GABRB1
P2RX3	TRPM3
P2RX3	RAPGEFL1
P2RX3	RARS
RBX1	GADD45GIP1
RBX1	TGS1
SCPEP1	CSRP1
SCPEP1	IFI27
SCPEP1	IFI27L1
SCPEP1	IFI27L2
ZC3H12A	TANK
ZC3H12A	TLR8
MSRB1	PPM1K
MSRB1	VASN
MSRB1	PLEKHA5
MSRB1	TOP1MT
MSRB1	USP10
MSRB1	TIGAR
MSRB1	LANCL1
SEPT12	TDRD6
SEPT12	PRDX4
SEPT12	NXF2
SEPT12	NXF2B
SEPT12	NXF5
SEPT12	CUL4A
SEPT12	GPX5
SEPT12	MEIG1
SEPT12	GTSF1
SEPT12	TDRD9
SEPT12	INSL6
SEPT12	EIF4G3
SEPT12	MOV10L1
SEPT12	BOLL
SEPT12	TCTE3
SEPT12	TMF1
SEPT12	ING2
SEPT12	ELOVL2
SEPT12	PLD6
SEPT12	TDRD5
SEPT12	NUP210L
SEPT12	SPINK2
SEPT12	HORMAD2
SEPT12	KATNAL1
SEPT12	DPY19L2
SEPT12	AGO4
SEPT12	SPACA1
SEPT12	RABL2A
SEPT12	RABL2B
SEPT12	ALKBH5
SEPT12	ENO4
SEPT12	MEIOB
SEPT12	RBM5
SEPT12	GALNTL5
SEPT12	CHD5
SEPT12	CNBD2
SEPT12	OSBP2
SEPT12	HSPBP1
SEPT12	SCML2
SEPT12	SETX
SEPT12	CEP131
SEPT12	TOPAZ1
SEPT12	SPATA6
SEPT12	SHCBP1L
SEPT12	SMAP2
SEPT12	MFSD14A
SEPT12	NKAPL
SEPT12	M1AP
SEPT12	ICA1L
SEPT12	CCDC42
SEPT12	TAZ
SEPT12	BTBD18
SEPT12	MEIOC
RBM19	CCNA2
RBM19	TTYH1
RBM19	EMG1
RBM19	BRK1
RBM19	LAMTOR1
RBM19	POMT2
RBM19	ESCO2
RBM19	TGS1
RBM19	NOC3L
RBM19	NEPRO
TEKT3	TCTE3
TEKT3	TMF1
TEKT3	ATP1A4
TEKT3	NUP210L
TEKT3	CATSPERD
TEKT3	CDK16
TEKT3	RABL2A
TEKT3	RABL2B
TEKT3	TTLL5
TEKT3	ENO4
TEKT3	SLIRP
TEKT3	GALNTL5
TEKT3	CHD5
TEKT3	CCNYL1
TEKT3	SPATA6
TEKT3	SMAP2
TEKT3	PPP3CC
TEKT3	PPP3R2
PDHA1	DERL1
MAP3K6	TREX2
MAP3K6	PAQR3
MAP3K6	PTPRT
MAP3K6	CYGB
MAP3K6	IL17C
MAP3K6	UIMC1
MAP3K6	IL22RA2
MAP3K6	RALGAPA2
MAP3K6	MUTYH
MAP3K6	CYP2F1
MAP3K6	DNAJC27
TFB1M	MTERF4
HIST1H1C	RCHY1
RSAD2	NFIL3
RSAD2	RNF128
RSAD2	CXCL16
RSAD2	NFATC2IP
RSAD2	DUSP4
RSAD2	FPR2
RSAD2	IL17B
KHDC3L	KDM1B
KHDC3L	KPNA6
KHDC3L	UBE2Q1
KHDC3L	SYCP2L
KHDC3L	ANXA10
PLEK	CLIC1
PLEK	RANBP10
PLEK	SVIL
PLEK	MPIG6B
PLEK	PDLIM1
PLEK	AGBL4
FAT4	DCHS1
NCKIPSD	CORO7
NCKIPSD	CORO7-PAM16
VASH1	ADAMTS12
VASH1	CD82
VASH2	PLEKHG5
VASH2	NOSTRIN
TSC22D1	LANCL2
TDRD6	PRDX4
TDRD6	NXF2
TDRD6	NXF2B
TDRD6	NXF5
TDRD6	CUL4A
TDRD6	ASZ1
TDRD6	EHD4
TDRD6	MEIG1
TDRD6	GTSF1
TDRD6	VRK1
TDRD6	TDRD9
TDRD6	INSL6
TDRD6	EIF4G3
TDRD6	TEX19
TDRD6	MOV10L1
TDRD6	BOLL
TDRD6	CTCFL
TDRD6	TCTE3
TDRD6	HORMAD1
TDRD6	ELOVL2
TDRD6	PLD6
TDRD6	TDRD5
TDRD6	NUP210L
TDRD6	SYCE3
TDRD6	RANBP9
TDRD6	SPINK2
TDRD6	RAD21L1
TDRD6	SPATA22
TDRD6	HORMAD2
TDRD6	KATNAL1
TDRD6	ZC3HC1
TDRD6	AGO4
TDRD6	MCM8
TDRD6	RABL2A
TDRD6	RABL2B
TDRD6	ALKBH5
TDRD6	ENO4
TDRD6	TDRKH
TDRD6	MEIOB
TDRD6	RBM5
TDRD6	TERB1
TDRD6	CHD5
TDRD6	CNBD2
TDRD6	HSPBP1
TDRD6	FANCB
TDRD6	MEIKIN
TDRD6	SCML2
TDRD6	SETX
TDRD6	TOPAZ1
TDRD6	RFX2
TDRD6	DMRTB1
TDRD6	SHCBP1L
TDRD6	NKAPL
TDRD6	TMEM203
TDRD6	M1AP
TDRD6	CCDC155
TDRD6	CCDC42
TDRD6	TAZ
TDRD6	SPDYA
TDRD6	BTBD18
TDRD6	MEIOC
TDRD6	C14orf39
TDRD6	MCMDC2
ELAVL1	ZWILCH
ELAVL1	DDX3X
GLIS3	GCG
GLIS3	SERTAD1
GLIS3	ERO1B
GLIS3	COL5A3
GLIS3	RBM4
GLIS3	RBM4B
GLIS3	HIPK3
GLIS3	ARFGEF3
GLIS3	SGPP2
PLRG1	MASTL
NTNG2	LRRC4
NTNG2	CLRN1
NTNG2	CLDN9
NTNG2	OCM
NTNG2	OCM2
NTNG2	ABHD12
NTNG2	KLC2
NTNG2	KLHL18
NTNG2	TPRN
NTNG2	ODF3L2
NTNG2	BAIAP2L2
NTNG2	SARNP
NTNG2	BICD1
NTNG2	TMTC4
PRDX4	NXF2
PRDX4	NXF2B
PRDX4	NXF5
PRDX4	CUL4A
PRDX4	EHD4
PRDX4	GTSF1
PRDX4	TDRD9
PRDX4	INSL6
PRDX4	EIF4G3
PRDX4	MOV10L1
PRDX4	BOLL
PRDX4	CTCFL
PRDX4	TCTE3
PRDX4	PLD6
PRDX4	TDRD5
PRDX4	CRISP1
PRDX4	SPINK2
PRDX4	PUM1
PRDX4	HORMAD2
PRDX4	KATNAL1
PRDX4	AGO4
PRDX4	MCM8
PRDX4	PLEKHA5
PRDX4	RABL2A
PRDX4	RABL2B
PRDX4	ALKBH5
PRDX4	ENO4
PRDX4	MEIOB
PRDX4	RBM5
PRDX4	CNBD2
PRDX4	HSPBP1
PRDX4	FANCB
PRDX4	SCML2
PRDX4	TOPAZ1
PRDX4	SHCBP1L
PRDX4	NKAPL
PRDX4	M1AP
PRDX4	TAZ
PRDX4	BTBD18
PRDX4	MEIOC
PRDX4	C14orf39
NXF2	CUL4A
NXF2	ASZ1
NXF2	EHD4
NXF2	GTSF1
NXF2	VRK1
NXF2	TDRD9
NXF2	INSL6
NXF2	KCNU1
NXF2	EIF4G3
NXF2	TEX19
NXF2	MOV10L1
NXF2	BOLL
NXF2	MEI4
NXF2	CTCFL
NXF2	TCTE3
NXF2	HSPA4
NXF2	TMF1
NXF2	ING2
NXF2	HORMAD1
NXF2	ELOVL2
NXF2	ATP1A4
NXF2	PLD6
NXF2	TDRD5
NXF2	NUP210L
NXF2	SYCE3
NXF2	RANBP9
NXF2	SPINK2
NXF2	RAD21L1
NXF2	SPATA22
NXF2	CATSPERD
NXF2	PUM1
NXF2	CDK16
NXF2	MNS1
NXF2	HORMAD2
NXF2	KATNAL1
NXF2	PHF13
NXF2	TRPV6
NXF2	ZC3HC1
NXF2	AGO4
NXF2	MCM8
NXF2	RABL2A
NXF2	RABL2B
NXF2	ALKBH5
NXF2	ENO4
NXF2	TDRKH
NXF2	ATAT1
NXF2	SLIRP
NXF2	JMJD1C
NXF2	MEIOB
NXF2	RBM5
NXF2	TERB1
NXF2	GALNTL5
NXF2	CHD5
NXF2	CNBD2
NXF2	HSPBP1
NXF2	FANCB
NXF2	MEIKIN
NXF2	SCML2
NXF2	SYCP2L
NXF2	SETX
NXF2	CEP131
NXF2	TOPAZ1
NXF2	SPATA6
NXF2	RFX2
NXF2	DMRTB1
NXF2	SHCBP1L
NXF2	IQCF1
NXF2	KNSTRN
NXF2	MFSD14A
NXF2	NKAPL
NXF2	CATSPERZ
NXF2	TMEM203
NXF2	BRIP1
NXF2	PPP3CC
NXF2	PPP3R2
NXF2	C11orf80
NXF2	M1AP
NXF2	ADAM7
NXF2	ICA1L
NXF2	CCDC155
NXF2	CEP63
NXF2	TAZ
NXF2	SPDYA
NXF2	BTBD18
NXF2	MEIOC
NXF2	C14orf39
NXF2	MCMDC2
NXF2	SCAI
NXF2B	CUL4A
NXF2B	ASZ1
NXF2B	EHD4
NXF2B	GTSF1
NXF2B	VRK1
NXF2B	TDRD9
NXF2B	INSL6
NXF2B	KCNU1
NXF2B	EIF4G3
NXF2B	TEX19
NXF2B	MOV10L1
NXF2B	BOLL
NXF2B	MEI4
NXF2B	CTCFL
NXF2B	TCTE3
NXF2B	HSPA4
NXF2B	TMF1
NXF2B	ING2
NXF2B	HORMAD1
NXF2B	ELOVL2
NXF2B	ATP1A4
NXF2B	PLD6
NXF2B	TDRD5
NXF2B	NUP210L
NXF2B	SYCE3
NXF2B	RANBP9
NXF2B	SPINK2
NXF2B	RAD21L1
NXF2B	SPATA22
NXF2B	CATSPERD
NXF2B	PUM1
NXF2B	CDK16
NXF2B	MNS1
NXF2B	HORMAD2
NXF2B	KATNAL1
NXF2B	PHF13
NXF2B	TRPV6
NXF2B	ZC3HC1
NXF2B	AGO4
NXF2B	MCM8
NXF2B	RABL2A
NXF2B	RABL2B
NXF2B	ALKBH5
NXF2B	ENO4
NXF2B	TDRKH
NXF2B	ATAT1
NXF2B	SLIRP
NXF2B	JMJD1C
NXF2B	MEIOB
NXF2B	RBM5
NXF2B	TERB1
NXF2B	GALNTL5
NXF2B	CHD5
NXF2B	CNBD2
NXF2B	HSPBP1
NXF2B	FANCB
NXF2B	MEIKIN
NXF2B	SCML2
NXF2B	SYCP2L
NXF2B	SETX
NXF2B	CEP131
NXF2B	TOPAZ1
NXF2B	SPATA6
NXF2B	RFX2
NXF2B	DMRTB1
NXF2B	SHCBP1L
NXF2B	IQCF1
NXF2B	KNSTRN
NXF2B	MFSD14A
NXF2B	NKAPL
NXF2B	CATSPERZ
NXF2B	TMEM203
NXF2B	BRIP1
NXF2B	PPP3CC
NXF2B	PPP3R2
NXF2B	C11orf80
NXF2B	M1AP
NXF2B	ADAM7
NXF2B	ICA1L
NXF2B	CCDC155
NXF2B	CEP63
NXF2B	TAZ
NXF2B	SPDYA
NXF2B	BTBD18
NXF2B	MEIOC
NXF2B	C14orf39
NXF2B	MCMDC2
NXF2B	SCAI
NXF5	CUL4A
NXF5	ASZ1
NXF5	EHD4
NXF5	GTSF1
NXF5	VRK1
NXF5	TDRD9
NXF5	INSL6
NXF5	KCNU1
NXF5	EIF4G3
NXF5	TEX19
NXF5	MOV10L1
NXF5	BOLL
NXF5	MEI4
NXF5	CTCFL
NXF5	TCTE3
NXF5	HSPA4
NXF5	TMF1
NXF5	ING2
NXF5	HORMAD1
NXF5	ELOVL2
NXF5	ATP1A4
NXF5	PLD6
NXF5	TDRD5
NXF5	NUP210L
NXF5	SYCE3
NXF5	RANBP9
NXF5	SPINK2
NXF5	RAD21L1
NXF5	SPATA22
NXF5	CATSPERD
NXF5	PUM1
NXF5	CDK16
NXF5	MNS1
NXF5	HORMAD2
NXF5	KATNAL1
NXF5	PHF13
NXF5	TRPV6
NXF5	ZC3HC1
NXF5	AGO4
NXF5	MCM8
NXF5	RABL2A
NXF5	RABL2B
NXF5	ALKBH5
NXF5	ENO4
NXF5	TDRKH
NXF5	ATAT1
NXF5	SLIRP
NXF5	JMJD1C
NXF5	MEIOB
NXF5	RBM5
NXF5	TERB1
NXF5	GALNTL5
NXF5	CHD5
NXF5	CNBD2
NXF5	HSPBP1
NXF5	FANCB
NXF5	MEIKIN
NXF5	SCML2
NXF5	SYCP2L
NXF5	SETX
NXF5	CEP131
NXF5	TOPAZ1
NXF5	SPATA6
NXF5	RFX2
NXF5	DMRTB1
NXF5	SHCBP1L
NXF5	IQCF1
NXF5	KNSTRN
NXF5	MFSD14A
NXF5	NKAPL
NXF5	CATSPERZ
NXF5	TMEM203
NXF5	BRIP1
NXF5	PPP3CC
NXF5	PPP3R2
NXF5	C11orf80
NXF5	M1AP
NXF5	ADAM7
NXF5	ICA1L
NXF5	CCDC155
NXF5	CEP63
NXF5	TAZ
NXF5	SPDYA
NXF5	BTBD18
NXF5	MEIOC
NXF5	C14orf39
NXF5	MCMDC2
NXF5	SCAI
BTG3	POLE
BTG3	CBX7
BTG3	USP44
BTG3	TRIM62
MOGAT2	CCAR2
MOGAT2	HIF1AN
MOGAT2	FFAR4
MOGAT2	CRTC3
MOGAT2	LGALS12
MOGAT2	ACOT11
MOGAT2	LRRN3
MOGAT2	ACOT13
MOGAT2	MARK4
MOGAT2	SERTAD2
MOGAT2	FGL1
MOGAT2	SLC16A1
MOGAT2	SERPINA12
MOGAT2	G0S2
MOGAT2	CCNY
MOGAT2	GPAT3
MOGAT2	TRIM29
MOGAT2	PIK3C2G
MOGAT2	FMO5
MOGAT2	PLA2G16
MOGAT2	C1QTNF1
WIF1	POLE
WIF1	PTPRT
WIF1	CD226
WIF1	RALGAPA2
WIF1	TRIM62
TRPC5	PPP1R9A
TRPC5	FGF22
TRPC5	NHLRC1
TRPC5	KIF13A
TRPC5	BAIAP3
MTERF2	THEM5
MTERF2	HSPB2
MTERF2	TRNK
MTERF2	CDK5RAP1
MTERF2	PUS1
ACTG1	TRIOBP
SOX21	RASSF9
SOX21	CD109
SOX21	ACER1
SOX21	KRT76
SOX21	CERS4
SOX21	GPX8
ERBIN	SH3TC2
ERBIN	PARP10
ERBIN	FGD4
SOST	CREB3L1
SOST	PPIB
SOST	NBR1
SOST	FARP2
SOST	AKR1A1
SOST	PHOSPHO1
SOST	SFRP4
SOST	CD68
SOST	INPP4B
SOST	IL20RA
SOST	CHSY1
SOST	PLEKHM1
SOST	SIGLEC15
SOST	CLDN18
SOST	TMEM64
SOST	SBNO2
SOST	XYLT1
SOST	SPON1
SOST	SNX10
SOST	OSBPL3
SOST	CXXC5
SOST	SCUBE2
SOST	TMEM178A
SOST	CLEC11A
CLRN1	GPSM2
CLRN1	MIR96
CLRN1	CLDN9
CLRN1	OCM
CLRN1	OCM2
CLRN1	SLITRK6
CLRN1	MYO3A
CLRN1	TRIOBP
CLRN1	SYNJ2
CLRN1	TMPRSS3
CLRN1	FGF20
CLRN1	OTOA
CLRN1	SYNE4
CLRN1	ILDR1
CLRN1	EPS8L2
CLRN1	MARVELD2
CLRN1	MSRB3
CLRN1	PDZD7
CLRN1	TPRN
CLRN1	ODF3L2
CLRN1	BICD1
CLRN1	TMTC4
CLRN1	NIN
GUCY2GP	WDR83
GUCY2GP	CAPN8
GUCY2GP	CAPN9
GUCY2GP	CD300LB
GUCY2GP	CSRP1
GUCY2GP	PANX2
GUCY2GP	FCGR3A
GUCY2GP	FCGR3B
GUCY2GP	IFI27
GUCY2GP	IFI27L1
GUCY2GP	IFI27L2
GUCY2GP	CAVIN4
GUCY2GP	HSPH1
GUCY2GP	PDE9A
GUCY2GP	AKT1S1
GPSM2	CLDN9
GPSM2	OCM
GPSM2	OCM2
GPSM2	TRIOBP
GPSM2	TMPRSS3
GPSM2	ILDR1
GPSM2	MSRB3
GPSM2	PDZD7
GPSM2	KLC2
PPM1K	QDPR
POLL	APLF
POLL	SMUG1
POLL	HELB
CUL4A	ASZ1
CUL4A	EHD4
CUL4A	GTSF1
CUL4A	TDRD9
CUL4A	INSL6
CUL4A	EIF4G3
CUL4A	MOV10L1
CUL4A	BOLL
CUL4A	MEI4
CUL4A	CTCFL
CUL4A	TCTE3
CUL4A	HSPA4
CUL4A	TMF1
CUL4A	ING2
CUL4A	HORMAD1
CUL4A	ELOVL2
CUL4A	ATP1A4
CUL4A	PLD6
CUL4A	TDRD5
CUL4A	NUP210L
CUL4A	SYCE3
CUL4A	SPINK2
CUL4A	RAD21L1
CUL4A	SPATA22
CUL4A	HORMAD2
CUL4A	KATNAL1
CUL4A	TRPV6
CUL4A	ZC3HC1
CUL4A	KIAA1524
CUL4A	AGO4
CUL4A	MCM8
CUL4A	RABL2A
CUL4A	RABL2B
CUL4A	ALKBH5
CUL4A	ENO4
CUL4A	TDRKH
CUL4A	MEIOB
CUL4A	RBM5
CUL4A	TERB1
CUL4A	GALNTL5
CUL4A	CNBD2
CUL4A	HSPBP1
CUL4A	FANCB
CUL4A	MEIKIN
CUL4A	SCML2
CUL4A	FAAP20
CUL4A	SYCP2L
CUL4A	SETX
CUL4A	CEP131
CUL4A	TOPAZ1
CUL4A	SPATA6
CUL4A	RFX2
CUL4A	DMRTB1
CUL4A	SHCBP1L
CUL4A	NKAPL
CUL4A	TMEM203
CUL4A	BRIP1
CUL4A	C11orf80
CUL4A	M1AP
CUL4A	ADAM7
CUL4A	CCDC155
CUL4A	CEP63
CUL4A	TAZ
CUL4A	SPDYA
CUL4A	BTBD18
CUL4A	MEIOC
CUL4A	C14orf39
CUL4A	HELB
CUL4A	MCMDC2
CUL4A	SCAI
CPLX4	GPR179
CPLX4	SDK2
MSH3	ATAD5
MSH3	TRIM62
MSH3	BRIP1
MSH3	HELB
IL1B	IL1A
CAMK1G	GLDN
CAMK1G	DPYSL2
CAMK1G	SRGAP2
CAMK1G	GPM6B
CAMK1G	STK38L
ZBTB18	LMNB2
ZBTB18	HNRNPAB
ZBTB18	WDFY3
SLC25A13	PANK1
HINFP	PPRC1
GOLM1	SLC19A3
SKAP2	DHRS4
IP6K2	UIMC1
IP6K2	HELB
RP1L1	CNGB3
RP1L1	LPCAT1
RP1L1	C1QTNF5
RP1L1	LCA5
RP1L1	CCDC66
RP1L1	NXNL2
RP1L1	OPN1SW
RP1L1	NXNL1
RP1L1	GNB3
RP1L1	IRX6
RP1L1	RDH13
RP1L1	RP2
RP1L1	SPATA7
RP1L1	C2orf71
RP1L1	SLC24A1
RP1L1	MEF2D
MIR96	CLDN9
MIR96	OCM
MIR96	OCM2
MIR96	MYO3A
MIR96	TMPRSS3
MIR96	ILDR1
MIR96	KLC2
MIR96	TPRN
FGF21	FGL1
DECR1	SGF29
FANCM	SYCE3
FANCM	MCM8
FANCM	HELQ
FANCM	BRIP1
FANCM	C11orf80
FANCM	MEIOC
ATP8	FGFBP3
ATP8	LRRN1
ATP8	TMEM43
CRTC2	TUSC5
TREX2	PAQR3
TREX2	PTPRT
TREX2	IL17C
TREX2	RALGAPA2
TREX2	KRT9
TANK	TIMD4
TANK	TLR8
TANK	PKN1
ASZ1	GTSF1
ASZ1	TDRD9
ASZ1	EIF4G3
ASZ1	MOV10L1
ASZ1	BOLL
ASZ1	CTCFL
ASZ1	TCTE3
ASZ1	HSPA4
ASZ1	TMF1
ASZ1	ING2
ASZ1	HORMAD1
ASZ1	ELOVL2
ASZ1	PLD6
ASZ1	TDRD5
ASZ1	SYCE3
ASZ1	SPINK2
ASZ1	RAD21L1
ASZ1	SPATA22
ASZ1	HORMAD2
ASZ1	KATNAL1
ASZ1	ZC3HC1
ASZ1	AGO4
ASZ1	MCM8
ASZ1	RABL2A
ASZ1	RABL2B
ASZ1	TDRKH
ASZ1	MEIOB
ASZ1	RBM5
ASZ1	CNBD2
ASZ1	HSPBP1
ASZ1	MEIKIN
ASZ1	SETX
ASZ1	CEP131
ASZ1	TOPAZ1
ASZ1	RFX2
ASZ1	DMRTB1
ASZ1	SHCBP1L
ASZ1	NKAPL
ASZ1	TMEM203
ASZ1	C11orf80
ASZ1	M1AP
ASZ1	CCDC155
ASZ1	TAZ
ASZ1	SPDYA
ASZ1	BTBD18
ASZ1	MEIOC
ASZ1	C14orf39
ASZ1	MCMDC2
CLDN9	OCM
CLDN9	OCM2
CLDN9	SLITRK6
CLDN9	MYO3A
CLDN9	TRIOBP
CLDN9	SYNJ2
CLDN9	TMPRSS3
CLDN9	FGF20
CLDN9	CEACAM16
CLDN9	OTOA
CLDN9	SYNE4
CLDN9	ILDR1
CLDN9	EPS8L2
CLDN9	MARVELD2
CLDN9	MSRB3
CLDN9	PDZD7
CLDN9	PLS1
CLDN9	KLC2
CLDN9	TPRN
CLDN9	ODF3L2
CLDN9	WBP2
CLDN9	BICD1
CLDN9	TMTC4
CLDN9	NIN
CLDN9	SLC44A2
ABI1	RASIP1
FABP7	CPEB3
SLC34A3	CLDN16
STARD13	ADAMTS12
KDM1B	HORMAD1
KDM1B	KPNA6
KDM1B	ANXA10
ANGPTL2	RAPGEF3
ANGPTL2	SLC13A5
ANGPTL2	SERTAD2
ANGPTL2	G0S2
ANGPTL2	TRIM29
ANGPTL2	FMO5
BCAR3	SELENOF
BCAR3	PXDN
SLC30A8	ERO1B
SLC30A8	SLC9B2
SLC30A8	FAM3B
SLC30A8	RBM4
GPX5	INSL6
GPX5	ELOVL2
GPX5	SEC23IP
GPX5	TTLL5
GPX5	PARP11
GPX5	ICA1L
GPX5	CCDC42
DACT1	SESTD1
PRCP	RCAN2
PRCP	SLC25A25
PRCP	PHF2
PRCP	INSIG1
PRCP	G0S2
PRCP	RXFP4
PRCP	CCNY
DLX6-AS1	DOC2B
EHD4	GTSF1
EHD4	INSL6
EHD4	EIF4G3
EHD4	MOV10L1
EHD4	BOLL
EHD4	CTCFL
EHD4	TDRD5
EHD4	KDM4D
EHD4	SPINK2
EHD4	PUM1
EHD4	HORMAD2
EHD4	KATNAL1
EHD4	AGO4
EHD4	MCM8
EHD4	RABL2A
EHD4	RABL2B
EHD4	ALKBH5
EHD4	MEIOB
EHD4	RBM5
EHD4	CNBD2
EHD4	HSPBP1
EHD4	FANCB
EHD4	SCML2
EHD4	SETX
EHD4	TOPAZ1
EHD4	RFX2
EHD4	SHCBP1L
EHD4	NKAPL
EHD4	TMEM203
EHD4	M1AP
EHD4	CCDC155
EHD4	TAZ
EHD4	BTBD18
EHD4	MEIOC
EHD4	C14orf39
SLC13A2	HAL
GRIK4	NEU3
IL1A	RNF19B
IL1A	ADAMTS12
IL1A	CCM2L
IL1A	RHOJ
IL1A	IL22RA2
IL1A	MMP1
IL1A	IDH2
IL1A	CD160
IL1A	HDAC11
IL1A	CD82
TBPL2	GPR149
TBPL2	EEF2K
TBPL2	SYCE3
TBPL2	RAD21L1
TBPL2	SPATA22
TBPL2	PABPC1L
TBPL2	MCM8
TBPL2	HELQ
TBPL2	MEIOB
TBPL2	TERB1
TBPL2	SYCP2L
TBPL2	C11orf80
TBPL2	CCDC155
TBPL2	SPDYA
TBPL2	MEIOC
TBPL2	C14orf39
TBPL2	MCMDC2
TBPL2	SCAI
ADAM9	RHOJ
ADAM9	C2orf71
ADAM9	CD82
NFIL3	IL19
SLC2A9	CLDN2
SLC2A9	COL4A4
SLC2A9	GRHPR
SLC2A9	OIT3
SLC2A9	SLC16A10
RNF128	CD300LF
RNF128	SAMSN1
RNF128	TIMD4
RNF128	GPR34
RNF128	GPR84
HMGN3	GKN1
PTPN23	TRUB2
OCM	TRIOBP
OCM	TMPRSS3
OCM	CEACAM16
OCM	ILDR1
OCM	EPS8L2
OCM	MARVELD2
OCM	MSRB3
OCM	PDZD7
OCM	KLC2
OCM	KLHL18
OCM	ODF3L2
OCM	ESPNL
OCM	SARNP
OCM	WBP2
OCM	BICD1
OCM	TMTC4
OCM	C8orf58
OCM	ZNF142
OCM2	TRIOBP
OCM2	TMPRSS3
OCM2	CEACAM16
OCM2	ILDR1
OCM2	EPS8L2
OCM2	MARVELD2
OCM2	MSRB3
OCM2	PDZD7
OCM2	KLC2
OCM2	KLHL18
OCM2	ODF3L2
OCM2	ESPNL
OCM2	SARNP
OCM2	WBP2
OCM2	BICD1
OCM2	TMTC4
OCM2	C8orf58
OCM2	ZNF142
POLE	ATAD5
POLE	TRIM62
POLE	TBRG1
WDR83	CD300LB
SH3TC2	FGD4
SH3TC2	KEL
MEIG1	GTSF1
MEIG1	INSL6
MEIG1	TCTE3
MEIG1	NUP210L
MEIG1	RABL2A
MEIG1	RABL2B
MEIG1	RBM5
MEIG1	CHD5
MEIG1	OSBP2
MEIG1	NKAPL
CNGB3	LPCAT1
CNGB3	LCA5
CNGB3	CCDC66
CNGB3	NXNL2
CNGB3	OPN1SW
CNGB3	NXNL1
CNGB3	GNB3
CNGB3	IRX6
CNGB3	CERKL
CNGB3	RDH13
CNGB3	TENM2
CNGB3	FAM161A
CNGB3	RP2
CNGB3	SPATA7
CNGB3	C2orf71
CNGB3	SLC24A1
CNGB3	MEF2D
CNGB3	PRDM13
CNGB3	LZTFL1
TNKS	RTN2
TNKS	LCLAT1
TNKS	LGALS12
TNKS	SERTAD2
TNKS	SIK2
TNKS	FAM213A
TNKS	PLA2G16
GTSF1	VRK1
GTSF1	TDRD9
GTSF1	INSL6
GTSF1	EIF4G3
GTSF1	TEX19
GTSF1	MOV10L1
GTSF1	BOLL
GTSF1	CTCFL
GTSF1	TCTE3
GTSF1	HSPA4
GTSF1	ING2
GTSF1	HORMAD1
GTSF1	ELOVL2
GTSF1	PLD6
GTSF1	TDRD5
GTSF1	NUP210L
GTSF1	SYCE3
GTSF1	RANBP9
GTSF1	SPINK2
GTSF1	RAD21L1
GTSF1	SPATA22
GTSF1	CATSPERD
GTSF1	HORMAD2
GTSF1	KATNAL1
GTSF1	ZC3HC1
GTSF1	DPY19L2
GTSF1	AGO4
GTSF1	MCM8
GTSF1	RABL2A
GTSF1	RABL2B
GTSF1	ALKBH5
GTSF1	ENO4
GTSF1	TDRKH
GTSF1	MEIOB
GTSF1	RBM5
GTSF1	TERB1
GTSF1	CHD5
GTSF1	CNBD2
GTSF1	HSPBP1
GTSF1	FANCB
GTSF1	MEIKIN
GTSF1	SCML2
GTSF1	SETX
GTSF1	TOPAZ1
GTSF1	DMRTB1
GTSF1	SHCBP1L
GTSF1	NKAPL
GTSF1	M1AP
GTSF1	CCDC155
GTSF1	TAZ
GTSF1	SPDYA
GTSF1	BTBD18
GTSF1	MEIOC
GTSF1	C14orf39
GTSF1	MCMDC2
TFAP2E	RTP1
SPDEF	ENPP7
SPDEF	VSIG1
SPDEF	YIPF6
SPDEF	TRIM50
PACS2	GALNT17
WLS	ATAD3A
WLS	ATAD3B
WLS	ATAD3C
WLS	DPY30
WLS	UBIAD1
TRPM1	NXNL2
TRPM1	OPN1SW
TRPM1	NXNL1
TRPM1	GNB3
TRPM1	IRX6
TRPM1	CERKL
TRPM1	RDH13
TRPM1	C2orf71
MTMR14	TCAP
MTMR14	SELENON
MTMR14	COL6A3
MTMR14	SYNM
MTMR14	MRLN
MTMR14	DUSP8
IL1RAPL1	DOC2B
CXCL16	RNF19B
CXCL16	NFATC2IP
CXCL16	MMP1
CXCL16	CD160
